1430266583.153, 0.88386923, 0.9345153, -0.035539534, 0.42827687
1430266583.228, 0.88260365, 0.9345153, -0.062984996, 0.37621588
1430266583.308, 0.87890065, 0.9345153, -0.09420663, 0.37376982
1430266583.453, 0.8711878, 0.9345153, -0.125578, 0.37399918
1430266583.523, 0.8605187, 0.9345153, -0.15467179, 0.37799314
1430266583.594, 0.8498524, 0.9345153, -0.17886348, 0.38446844
1430266583.741, 0.84219295, 0.9345153, -0.19622353, 0.39674518
1430266583.809, 0.8191325, 0.9345153, -0.20482415, 0.41656825
1430266583.891, 0.8178182, 0.9345153, -0.20706321, 0.43812677
1430266584.034, 0.835907, 0.9345153, -0.20750117, 0.45652452
1430266584.112, 0.86184114, 0.9345153, -0.21179436, 0.46607602
1430266584.249, 0.8848913, 0.9345153, -0.2265382, 0.46336
1430266584.335, 0.8987377, 0.9345153, -0.25818965, 0.44989902
1430266584.402, 0.90306103, 0.9345153, -0.30891553, 0.43182415
1430266584.552, 0.9021055, 0.9345153, -0.37292966, 0.41709775
1430266584.616, 0.9010561, 0.9345153, -0.43651843, 0.41038737
1430266584.701, 0.90266335, 0.9345153, -0.48406732, 0.4091218
1430266584.841, 0.9063519, 0.13019659, -0.5092332, 0.40824834
1430266584.913, 0.90994453, 0.104251914, -0.5194845, 0.40354052
1430266585.066, 0.9112516, 0.08752838, -0.5250519, 0.39394698
1430266585.150, 0.90875196, 0.084307924, -0.53301454, 0.38042888
1430266585.212, 0.90187526, 0.09064067, -0.54341877, 0.36516523
1430266585.356, 0.8887554, 0.10220881, -0.5568241, 0.3502559
1430266585.429, 0.8679042, 0.12087394, -0.5723435, 0.3381531
1430266585.500, 0.83966684, 0.15141106, -0.5879069, 0.32993656
1430266585.651, 0.8081742, 0.19317588, -0.6023334, 0.32674536
1430266585.729, 0.77913284, 0.23775232, -0.61371213, 0.32810417
1430266585.808, 0.75629765, 0.2743805, -0.62111086, 0.3338043
1430266585.948, 0.73853195, 0.30044094, -0.6240659, 0.3454871
1430266586.017, 0.72016, 0.3263874, -0.6241866, 0.36512047
1430266586.161, 0.6957146, 0.36078173, -0.62306535, 0.39200938
1430266586.233, 0.66503704, 0.4015204, -0.62106407, 0.42181596
1430266586.312, 0.6334825, 0.44187835, -0.61886644, 0.44798627
1430266586.458, 0.6093498, 0.47516435, -0.61578923, 0.46662033
1430266586.547, 0.6004025, 0.4991948, -0.61291736, 0.47812945
1430266586.602, 0.6095786, 0.5150964, -0.6110153, 0.48599136
1430266586.747, 0.6357718, 0.5264058, -0.6105993, 0.49431458
1430266586.827, 0.675024, 0.53479373, -0.6107238, 0.50487953
1430266586.910, 0.68270487, 0.53988755, -0.61108816, 0.51562816
1430266587.047, 0.6843493, 0.5396287, -0.61144835, 0.5256133
1430266587.130, 0.6781284, 0.5325282, -0.608654, 0.5352801
1430266587.267, 0.66668004, 0.5196793, -0.5983808, 0.5458778
1430266587.335, 0.6581734, 0.50677127, -0.57615083, 0.55702096
1430266587.410, 0.660912, 0.49832824, -0.5419754, 0.56483096
1430266587.551, 0.6768465, 0.49354818, -0.50022423, 0.5632958
1430266587.627, 0.7025997, 0.48612303, -0.45774835, 0.5474173
1430266587.708, 0.73368937, 0.472398, -0.41969812, 0.517657
1430266587.852, 0.7696222, 0.45477432, -0.38693962, 0.48172033
1430266587.928, 0.81174976, 0.43879712, -0.35906556, 0.45285943
1430266587.987, 0.7976303, 0.42763025, -0.33521754, 0.45285943
1430266588.152, 0.77062064, 0.4200714, -0.31574124, 0.45285943
1430266588.229, 0.71616423, 0.4125586, -0.30080143, 0.45285943
1430266588.370, 0.6040512, 0.40482002, -0.29156175, 0.45285943
1430266588.437, 0.61140406, 0.3977794, -0.28793824, 0.45285943
1430266588.506, 0.61235714, 0.39182842, -0.28842884, 0.45285943
1430266588.659, 0.61262053, 0.3869347, -0.2921344, 0.45285943
1430266588.736, 0.61595315, 0.383704, -0.2974936, 0.45285943
1430266588.808, 0.6228881, 0.38335684, -0.30177552, 0.45285943
1430266588.947, 0.6302782, 0.38676503, -0.30142227, 0.45285943
1430266589.032, 0.63415956, 0.3928449, -0.29488313, 0.45285943
1430266589.096, 0.6325899, 0.40120718, -0.28305012, 0.45285943
1430266589.246, 0.62556607, 0.4111054, -0.26902866, 0.45285943
1430266589.319, 0.61488193, 0.42178908, -0.25677535, 0.46389112
1430266589.455, 0.60255486, 0.43196014, -0.24934028, 0.5097323
1430266589.550, 0.59410363, 0.44084594, -0.24816479, 0.5393801
1430266589.616, 0.58206105, 0.44900802, -0.25201398, 0.55310977
1430266589.753, 0.56758463, 0.4584693, -0.25967386, 0.55666447
1430266589.835, 0.5542308, 0.47073653, -0.26812991, 0.558399
1430266589.908, 0.54608274, 0.48566303, -0.274799, 0.56358373
1430266590.051, 0.54342425, 0.5020916, -0.27884683, 0.5711018
1430266590.123, 0.54323125, 0.51886964, -0.27938387, 0.5761092
1430266590.196, 0.54092157, 0.53466386, -0.27680913, 0.5748717
1430266590.339, 0.53339875, 0.5469321, -0.27470842, 0.56610674
1430266590.420, 0.5212124, 0.55275285, -0.278554, 0.5519489
1430266590.566, 0.5072876, 0.5506968, -0.29287565, 0.5473889
1430266590.636, 0.49388775, 0.54145664, -0.31898233, 0.5380263
1430266590.713, 0.48195362, 0.52722424, -0.35412037, 0.5226688
1430266590.851, 0.4707698, 0.51015836, -0.39269188, 0.5007415
1430266590.926, 0.46008232, 0.49195164, -0.42734325, 0.47401986
1430266591.009, 0.45085886, 0.4735823, -0.45135194, 0.44708088
1430266591.151, 0.44497445, 0.4552602, -0.46250278, 0.42633277
1430266591.223, 0.44303018, 0.43559083, -0.4628029, 0.4153185
1430266591.295, 0.44293186, 0.4115206, -0.45825785, 0.40974295
1430266591.448, 0.43995956, 0.38054484, -0.4548657, 0.40090653
1430266591.508, 0.43010548, 0.34208888, -0.45603344, 0.38251486
1430266591.667, 0.4115343, 0.29735634, -0.46352294, 0.35489962
1430266591.747, 0.38574073, 0.24936476, -0.4790937, 0.32439348
1430266591.813, 0.35613686, 0.20359266, -0.50352454, 0.30006772
1430266591.956, 0.32600397, 0.1685963, -0.53598547, 0.2872101
1430266592.028, 0.29619396, 0.15250489, -0.5728903, 0.2846435
1430266592.108, 0.26997593, 0.1570018, -0.60792035, 0.28925675
1430266592.256, 0.25060797, 0.17492469, -0.6343016, 0.29676062
1430266592.327, 0.24112332, 0.19551088, -0.64774495, 0.30256987
1430266592.397, 0.23962742, 0.21144912, -0.65021336, 0.30438164
1430266592.547, 0.23985222, 0.22078803, -0.64978355, 0.3019585
1430266592.627, 0.23373067, 0.22581771, -0.6540228, 0.2958941
1430266592.768, 0.21612279, 0.23126128, -0.6655655, 0.2860308
1430266592.848, 0.18783258, 0.24226543, -0.6795386, 0.2730247
1430266592.914, 0.15663186, 0.26144657, -0.68763345, 0.25862536
1430266593.068, 0.13514172, 0.28764254, -0.6850229, 0.24677917
1430266593.129, 0.13195205, 0.31512326, -0.67318135, 0.23999172
1430266593.208, 0.14441992, 0.33734414, -0.6577008, 0.23787305
1430266593.354, 0.16319287, 0.3492706, -0.6437028, 0.23796928
1430266593.429, 0.17916134, 0.34926093, -0.6339984, 0.23665318
1430266593.501, 0.19116545, 0.3396083, -0.62877154, 0.2327705
1430266593.648, 0.20007685, 0.32477054, -0.6274721, 0.22578347
1430266593.714, 0.20864336, 0.30923948, -0.6305727, 0.21721445
1430266593.867, 0.2180085, 0.2966772, -0.63984793, 0.20934542
1430266593.947, 0.22897923, 0.28875622, -0.6560591, 0.20349362
1430266594.013, 0.24197778, 0.28640684, -0.6769295, 0.19776167
1430266594.169, 0.256467, 0.28831658, -0.69695055, 0.18790019
1430266594.232, 0.2699334, 0.29218954, -0.71089023, 0.17053545
1430266594.308, 0.27858517, 0.29427123, -0.7188646, 0.14588176
1430266594.448, 0.27917576, 0.29254144, -0.7257868, 0.118868835
1430266594.529, 0.270105, 0.2880886, -0.7358335, 0.095294535
1430266594.609, 0.25202015, 0.2854061, -0.750002, 0.080197126
1430266594.749, 0.22857778, 0.28799644, -0.76610917, 0.07320507
1430266594.831, 0.2035688, 0.29474926, -0.7809669, 0.07159479
1430266594.962, 0.18067752, 0.30127737, -0.7927409, 0.07295541
1430266595.047, 0.16142358, 0.30198446, -0.80139434, 0.07713693
1430266595.109, 0.14423521, 0.2941465, -0.8070811, 0.0854169
1430266595.262, 0.12678294, 0.27958086, -0.81014913, 0.09670666
1430266595.332, 0.10681004, 0.26304382, -0.8107797, 0.107951365
1430266595.410, 0.08330941, 0.24947293, -0.8098691, 0.11506171
1430266595.553, 0.05456388, 0.23971772, -0.80749553, 0.11721644
1430266595.627, 0.020169884, 0.2322538, -0.80293214, 0.11679743
1430266595.695, -0.01770475, 0.22365642, -0.79385465, 0.11753107
1430266595.849, -0.052929062, 0.2133998, -0.77865756, 0.12166732
1430266595.912, -0.07791474, 0.202124, -0.7580952, 0.1298499
1430266596.063, -0.089699715, 0.1894075, -0.735859, 0.14238659
1430266596.136, -0.0918444, 0.17374372, -0.716787, 0.15975086
1430266596.220, -0.09129471, 0.15426928, -0.70333093, 0.1818188
1430266596.352, -0.09272335, 0.13337837, -0.69482005, 0.20596682
1430266596.434, -0.09614373, 0.11630256, -0.6874288, 0.22978741
1430266596.509, -0.097443335, 0.10904219, -0.67739576, 0.25074854
1430266596.657, -0.09340655, 0.113566644, -0.6648406, 0.26967365
1430266596.722, -0.08459335, 0.12772857, -0.6529911, 0.29038963
1430266596.794, -0.07613627, 0.14616519, -0.64657116, 0.3142179
1430266596.947, -0.072436884, 0.16327211, -0.64707226, 0.33958888
1430266597.021, -0.073239185, 0.17694208, -0.65273744, 0.36313558
1430266597.167, -0.07432362, 0.18756425, -0.6597808, 0.38481745
1430266597.236, -0.06890312, 0.19616255, -0.66375697, 0.4083638
1430266597.309, -0.051323086, 0.20395121, -0.648995, 0.4383522
1430266597.458, -0.0006017458, 0.2154701, -0.5735616, 0.48197758
1430266597.528, 0.11033707, 0.23776454, -0.39231187, 0.54643553
1430266597.612, 0.28763062, 0.2829476, -0.146206, 0.6347809
1430266597.749, 0.49088323, 0.3538308, 0.094954565, 0.7384366
1430266597.829, 0.681116, 0.4488832, 0.31082648, 0.8446131
1430266597.972, 0.8431571, 0.46309468, 0.50475806, 0.9457108
1430266598.047, 0.8705221, 0.4787776, 0.6780036, 0.96739197
1430266598.130, 0.8999079, 0.4952279, 0.82566994, 0.9902227
1430266598.266, 0.93125564, 0.51143914, 0.9441375, 1.0138003
1430266598.348, 0.9651231, 0.52788496, 1.0332865, 1.0387193
1430266598.427, 1.002416, 0.54701066, 1.0627681, 1.0666407
1430266598.556, 1.0442095, 0.57168406, 1.0945323, 1.0997015
1430266598.630, 1.0915693, 0.6040921, 1.1288601, 1.1388494
1430266598.709, 1.1454086, 0.6464366, 1.1660975, 1.1836528
1430266598.849, 1.2068197, 0.7004463, 1.2064888, 1.2336562
1430266598.929, 1.2749645, 0.7653175, 1.2497647, 1.2875179
1430266599.067, 1.346778, 0.7653175, 1.2944882, 1.342615
1430266599.147, 1.346778, 0.7653175, 1.3388015, 1.342615
1430266599.230, 1.346778, 0.7653175, 1.3818606, 1.342615
1430266599.367, 1.346778, 0.7653175, 1.4226997, 1.342615
1430266599.447, 1.346778, 0.7653175, 1.4581388, 1.342615
1430266599.527, 1.346778, 0.7653175, 1.4581388, 1.342615
1430266599.655, 1.346778, 0.7653175, 1.4581388, 1.342615
1430266599.728, 1.346778, 0.7653175, 1.4581388, 1.342615
1430266599.807, 1.346778, 0.7653175, 1.4581388, 1.342615
1430266599.952, 1.346778, 0.7653175, 1.4581388, 1.342615
1430266600.038, 1.346778, 0.7653175, 1.4581388, 1.342615
1430266600.172, 1.346778, 0.7653175, 1.4581388, 1.342615
1430266600.247, 1.346778, 0.7653175, 1.4581388, 1.342615
1430266600.314, 1.346778, 0.7653175, 0.5020406, 1.342615
1430266600.467, 1.346778, 1.0186425, 0.48776758, 1.342615
1430266600.547, 1.0687389, 1.0138718, 0.47809952, 1.342615
1430266600.611, 1.0603085, 0.9977723, 0.46627906, 1.342615
1430266600.766, 1.054007, 0.9735812, 0.44892937, 0.6096676
1430266600.847, 1.0457107, 0.94581807, 0.42730585, 0.6179656
1430266600.909, 1.0338818, 0.9181696, 0.40516692, 0.6263591
1430266601.054, 1.0185976, 0.9181696, 0.38496676, 0.635121
1430266601.127, 1.000619, 0.9181696, 0.36589643, 0.64488965
1430266601.275, 0.9818981, 0.9181696, 0.3467668, 0.6564215
1430266601.351, 0.9650705, 0.9181696, 0.32688966, 0.6678948
1430266601.421, 0.95220894, 0.9181696, 0.3066339, 0.67663795
1430266601.587, 0.9432277, 0.9181696, 0.2552274, 0.681529
1430266601.633, 0.93612075, 0.9092516, 0.2079279, 0.68242127
1430266601.718, 0.9123581, 0.8919156, 0.16259323, 0.6798646
1430266601.867, 0.8902632, 0.86193824, 0.113759816, 0.6741983
1430266601.931, 0.8711462, 0.8167645, 0.05658071, 0.66945386
1430266602.008, 0.85506535, 0.758175, -0.009735359, 0.6613762
1430266602.154, 0.84053856, 0.758175, -0.079385445, 0.65020627
1430266602.234, 0.8255333, 0.758175, -0.14343686, 0.63590586
1430266602.372, 0.80965316, 0.758175, -0.1980245, 0.61880577
1430266602.450, 0.792566, 0.758175, -0.24831559, 0.59899765
1430266602.518, 0.77482414, 0.758175, -0.30210716, 0.57618654
1430266602.667, 0.7589205, 0.758175, -0.35911438, 0.54952353
1430266602.742, 0.7463077, 0.758175, -0.41516882, 0.5175301
1430266602.816, 0.7363806, 0.758175, -0.46428463, 0.48079297
1430266602.961, 0.72805816, 0.758175, -0.50293374, 0.44220704
1430266603.031, 0.7216491, 0.758175, -0.5297746, 0.4066669
1430266603.108, 0.7193668, 0.758175, -0.5428863, 0.38120672
1430266603.254, 0.7236279, 0.758175, -0.5425515, 0.37131643
1430266603.330, 0.7335459, 0.758175, -0.53293294, 0.37654838
1430266603.472, 0.74453884, 0.758175, -0.52038634, 0.3898463
1430266603.549, 0.7508089, 0.5144657, -0.51186335, 0.40224266
1430266603.629, 0.74967307, 0.48299444, -0.5075146, 0.40786505
1430266603.766, 0.7418857, 0.44820383, -0.5040523, 0.40650028
1430266603.836, 0.73069745, 0.4191024, -0.49664623, 0.40101433
1430266603.914, 0.720393, 0.3968141, -0.48314595, 0.39592522
1430266604.061, 0.71381366, 0.38039857, -0.4660438, 0.39395395
1430266604.133, 0.70967084, 0.3670321, -0.4497001, 0.39585233
1430266604.208, 0.7055775, 0.35508302, -0.43752244, 0.40018392
1430266604.351, 0.70009285, 0.34541082, -0.4304463, 0.40477362
1430266604.428, 0.6932451, 0.3390671, -0.42648295, 0.41121268
1430266604.568, 0.686995, 0.339622, -0.4186598, 0.42485413
1430266604.649, 0.683696, 0.3507991, -0.39959985, 0.44811234
1430266604.729, 0.6829449, 0.362829, -0.36617357, 0.47672254
1430266604.868, 0.68220663, 0.38689464, -0.32096583, 0.50311345
1430266604.947, 0.6790315, 0.4236552, -0.26831964, 0.52262217
1430266605.008, 0.6737179, 0.46626854, -0.21007647, 0.53566676
1430266605.161, 0.6690474, 0.5052925, -0.14946248, 0.5458084
1430266605.234, 0.6677139, 0.53597504, -0.09241002, 0.5565076
1430266605.309, 0.67086065, 0.55623996, -0.046290148, 0.56909233
1430266605.448, 0.6785626, 0.56857646, -0.01567927, 0.58211315
1430266605.537, 0.69021994, 0.57580036, 0.0013141667, 0.59420794
1430266605.674, 0.704982, 0.5817003, 0.011920808, 0.6037296
1430266605.751, 0.7204721, 0.59099454, 0.025651636, 0.6096701
1430266605.828, 0.7328036, 0.60768396, 0.048213437, 0.6118768
1430266605.970, 0.7382789, 0.63368, 0.07672511, 0.60898983
1430266606.046, 0.73393035, 0.6645695, 0.102967285, 0.59661156
1430266606.113, 0.71861905, 0.69280124, 0.11966373, 0.5699571
1430266606.269, 0.6940728, 0.713307, 0.124759994, 0.5280643
1430266606.346, 0.66491145, 0.7256531, 0.12063514, 0.47662556
1430266606.409, 0.6367691, 0.7321291, 0.110236466, 0.42719316
1430266606.554, 0.6144318, 0.73652196, 0.093495496, 0.3895998
1430266606.633, 0.5993173, 0.74058646, 0.06865288, 0.3662428
1430266606.772, 0.59112555, 0.7442391, 0.035684116, 0.3535131
1430266606.853, 0.58731776, 0.7475447, -0.00016209716, 0.34887674
1430266606.932, 0.5843488, 0.7509892, -0.030796008, 0.3537964
1430266607.069, 0.5802071, 0.7549171, -0.051417604, 0.36782944
1430266607.139, 0.57573205, 0.7582059, -0.06545276, 0.38888344
1430266607.227, 0.57468814, 0.7585836, -0.082771674, 0.41536248
1430266607.360, 0.5822919, 0.7535577, -0.11275421, 0.44641435
1430266607.435, 0.60213125, 0.74218655, -0.15718703, 0.48066804
1430266607.515, 0.63354367, 0.72671044, -0.20999175, 0.5165466
1430266607.653, 0.6706347, 0.71062887, -0.25770718, 0.55238575
1430266607.733, 0.70543283, 0.6950953, -0.2872301, 0.5883225
1430266607.868, 0.7314241, 0.67762995, -0.29389894, 0.62491524
1430266607.948, 0.7460431, 0.6560641, -0.28256127, 0.6602193
1430266608.028, 0.7510868, 0.6320393, -0.26210356, 0.6916254
1430266608.168, 0.75104165, 0.6109389, -0.24049734, 0.717157
1430266608.248, 0.7502736, 0.5970928, -0.22262546, 0.73615104
1430266608.313, 0.75125575, 0.58967197, -0.2112706, 0.74845904
1430266608.460, 0.75418043, 0.58487546, -0.20627768, 0.7542759
1430266608.528, 0.7567883, 0.5801635, -0.2058169, 0.7539474
1430266608.613, 0.756631, 0.5753965, -0.2068213, 0.7499248
1430266608.754, 0.7524005, 0.5704456, -0.2067971, 0.7464303
1430266608.827, 0.74392617, 0.56341904, -0.20429751, 0.74658805
1430266608.988, 0.7295461, 0.55043685, -0.2003699, 0.7501488
1430266609.048, 0.70751977, 0.5274146, -0.19781646, 0.7532645
1430266609.112, 0.677624, 0.49341357, -0.2005171, 0.75170994
1430266609.272, 0.6440696, 0.4517699, -0.21178801, 0.74157774
1430266609.339, 0.6144445, 0.40903687, -0.23366529, 0.72087604
1430266609.413, 0.5955168, 0.37023407, -0.26639852, 0.6912419
1430266609.562, 0.58625764, 0.33455735, -0.3070873, 0.6574902
1430266609.634, 0.57928807, 0.29744115, -0.34989604, 0.64357984
1430266609.708, 0.5776806, 0.25573295, -0.38738775, 0.6332068
1430266609.868, 0.5730536, 0.21318538, -0.4121549, 0.62676656
1430266609.933, 0.5653519, 0.17824115, -0.41768527, 0.6231316
1430266610.073, 0.55694807, 0.16761504, -0.40161428, 0.6222659
1430266610.142, 0.54994404, 0.19721575, -0.36859342, 0.62264186
1430266610.212, 0.54407305, 0.26242384, -0.33024433, 0.6180812
1430266610.372, 0.5362924, 0.25828892, -0.29872477, 0.59935886
1430266610.448, 0.5260613, 0.25976038, -0.28001615, 0.5582342
1430266610.513, 0.5150439, 0.269412, -0.27442226, 0.49216643
1430266610.668, 0.50847536, 0.28762558, -0.27737817, 0.40537715
1430266610.734, 0.50828713, 0.3118067, -0.28531906, 0.40537715
1430266610.874, 0.50828713, 0.33822593, -0.2971624, 0.40537715
1430266610.967, 0.50828713, 0.36442477, -0.31025168, 0.40537715
1430266611.031, 0.50828713, 0.39145762, -0.31879064, 0.40537715
1430266611.188, 0.50828713, 0.42385235, -0.30577138, 0.40537715
1430266611.251, 0.50828713, 0.46893525, -0.24148886, 0.40537715
1430266611.327, 0.50828713, 0.5320034, -0.09090792, 0.40537715
1430266611.467, 0.50828713, 0.5320034, 0.1242325, 0.40537715
1430266611.549, 0.50828713, 0.5320034, 0.3388338, 0.40537715
1430266611.616, 0.50828713, 0.5320034, 0.5115303, 0.40537715
1430266611.766, 0.50828713, 0.5320034, 0.63385016, 0.40537715
1430266611.849, 0.50828713, 0.5320034, 0.71188706, 0.40537715
1430266611.988, 0.50828713, 0.5320034, 0.7582279, 0.40537715
1430266612.050, 0.50828713, 0.5320034, 0.786838, 0.40537715
1430266612.133, 0.50828713, 0.5320034, 0.8077363, 0.40537715
1430266612.286, 0.50828713, 0.5320034, 0.82494813, 0.40537715
1430266612.340, 0.50828713, 0.5320034, 0.83956546, 0.40537715
1430266612.429, 0.50828713, 0.5320034, 0.85383475, 0.40537715
1430266612.570, 0.50828713, 0.5320034, 0.8703944, 0.40537715
1430266612.637, 0.50828713, 0.5320034, 0.88972753, 0.40537715
1430266612.712, 0.50828713, 1.0612217, 0.9089364, 0.40537715
1430266612.866, 0.50828713, 1.0958267, 0.9211358, 0.40537715
1430266612.933, 0.50828713, 1.1207976, 0.9176118, 0.40537715
1430266613.072, 0.50828713, 1.1327802, 0.892768, 0.40537715
1430266613.158, 0.50828713, 1.1329046, 0.84830636, 0.40537715
1430266613.230, 0.50828713, 1.1247549, 0.7946403, 0.40537715
1430266613.373, 0.50828713, 1.1114608, 0.7478316, 0.40537715
1430266613.448, 0.50828713, 1.0953443, 0.720109, 0.40537715
1430266613.527, 0.79864955, 1.0773039, 0.71031165, 0.40537715
1430266613.668, 0.7933484, 1.0577596, 0.709133, 0.40537715
1430266613.740, 0.7933484, 1.0367218, 0.7098775, 0.40537715
1430266613.813, 0.7933484, 1.0146463, 0.70976144, 0.40537715
1430266613.972, 0.7933484, 0.9916747, 0.7066502, 0.40537715
1430266614.041, 0.7933484, 0.9678695, 0.6988599, 0.40537715
1430266614.180, 0.7933484, 0.9392787, 0.6853375, 0.40537715
1430266614.255, 0.7933484, 0.90018916, 0.66570956, 0.40537715
1430266614.326, 0.7933484, 0.84682506, 0.6399415, 0.40537715
1430266614.476, 0.7933484, 0.78031635, 0.60845786, 0.40537715
1430266614.549, 0.7933484, 0.7050663, 0.57306474, 0.40537715
1430266614.622, 0.7933484, 0.6271381, 0.53726494, 0.40537715
1430266614.771, 0.7548008, 0.5504047, 0.5030435, 0.40537715
1430266614.842, 0.7548008, 0.47620884, 0.46881384, 0.40537715
1430266614.915, 0.7548008, 0.40398455, 0.42879006, 0.40537715
1430266615.070, 0.7548008, 0.3356781, 0.37973657, 0.40537715
1430266615.135, 0.7548008, 0.27566913, 0.32327223, 0.40537715
1430266615.287, 0.7548008, 0.23044501, 0.26405662, 0.40537715
1430266615.356, 0.7548008, 0.20157479, 0.20727992, 0.40537715
1430266615.434, 0.7548008, 0.18193775, 0.15200193, 0.40537715
1430266615.572, 0.7548008, 0.1587459, 0.08952767, 0.40537715
1430266615.649, 0.6703114, 0.12613368, 0.009116909, 0.40537715
1430266615.720, 0.67010677, 0.08850682, -0.09645952, 0.45136443
1430266615.870, 0.67860717, 0.055583477, -0.22665569, 0.42252544
1430266615.943, 0.6869754, 0.033523884, -0.36456016, 0.3964047
1430266616.016, 0.6911211, 0.022290258, -0.48165983, 0.3775779
1430266616.169, 0.6915972, 0.018499002, -0.5602374, 0.36999857
1430266616.246, 0.69049025, 0.02009511, -0.6105307, 0.37321135
1430266616.386, 0.69076586, 0.028041188, -0.6480688, 0.38339323
1430266616.455, 0.69322014, 0.040606063, -0.6719403, 0.397164
1430266616.530, 0.69691664, 0.055273328, -0.6784779, 0.41645426
1430266616.677, 0.7027811, 0.06991498, -0.6583016, 0.452441
1430266616.747, 0.71523356, 0.090134665, -0.5956936, 0.51462716
1430266616.823, 0.7468717, 0.12607794, -0.4738631, 0.6090415
1430266616.978, 0.8180087, 0.1800263, -0.30829948, 0.7330289
1430266617.046, 0.915493, 0.2436787, -0.1401092, 0.8618277
1430266617.129, 1.0116553, 0.30270234, -7.97192e-05, 0.97115165
1430266617.267, 1.0862685, 0.34740648, 0.10089212, 1.0503374
1430266617.332, 1.1331502, 0.37514365, 0.16481996, 1.0996207
1430266617.475, 1.1568813, 0.38899663, 0.20037526, 1.1257766
1430266617.558, 1.1669575, 0.39470583, 0.21847928, 1.1378977
1430266617.633, 1.1727564, 0.3972587, 0.22825655, 1.1433086
1430266617.776, 1.1788775, 0.3992387, 0.23435013, 1.1456192
1430266617.849, 1.186435, 0.40099508, 0.23866849, 1.1694902
1430266617.928, 1.1948595, 0.4015954, 0.24169937, 1.1947445
1430266618.088, 1.2033396, 0.3994277, 0.24312899, 1.2212015
1430266618.148, 1.2107548, 0.39379933, 0.24169691, 1.2467743
1430266618.213, 1.2148186, 0.38252637, 0.23440047, 1.2676888
1430266618.371, 1.2106584, 0.36193255, 0.21481587, 1.2762994
1430266618.438, 1.1921439, 0.32807946, 0.17460527, 1.2626919
1430266618.588, 1.1560478, 0.28093952, 0.1084549, 1.2171912
1430266618.666, 1.1058989, 0.2280606, 0.018935481, 1.1333821
1430266618.737, 1.0528357, 0.18244307, -0.079305455, 1.0108604
1430266618.876, 1.0123531, 0.15584224, -0.16273624, 0.8619331
1430266618.951, 0.99302554, 0.14764869, -0.21413353, 0.8619331
1430266619.026, 0.9916057, 0.1474733, -0.23824237, 0.8619331
1430266619.174, 0.9987615, 0.14667697, -0.24833044, 0.8619331
1430266619.248, 1.0088135, 0.14208339, -0.24982211, 0.8619331
1430266619.326, 1.0187296, 0.13569242, -0.24412546, 0.8619331
1430266619.461, 1.0267448, 0.13248439, -0.23338947, 0.8619331
1430266619.536, 1.0326955, 0.1319107, -0.22277954, 0.8619331
1430266619.686, 1.0372074, 0.13952138, -0.21506986, 0.8619331
1430266619.759, 1.0413724, 0.14978792, -0.21073692, 0.8619331
1430266619.833, 1.0439541, 0.15849097, -0.20884076, 0.8619331
1430266619.976, 1.0418793, 0.16394089, -0.20872056, 0.8619331
1430266620.066, 1.03405, 0.16421178, -0.20899966, 0.35384837
1430266620.126, 1.0234327, 0.1565839, -0.20364021, 0.3528506
1430266620.271, 1.0163741, 0.13825695, -0.18322285, 0.34830257
1430266620.349, 1.0166166, 0.108683884, -0.14292602, 0.3445041
1430266620.419, 1.0217195, 0.07645262, -0.090283856, 0.3497178
1430266620.568, 1.0255891, 0.055959743, -0.038220484, 0.37221676
1430266620.635, 1.0228682, 0.05405534, 0.004053706, 0.411576
1430266620.780, 1.0131756, 0.05405534, 0.03422977, 0.45642307
1430266620.867, 0.9995039, 0.05405534, 0.05465964, 0.49531704
1430266620.934, 0.98611426, 0.05405534, 0.06779865, 0.5231473
1430266621.078, 0.9753582, 0.05405534, 0.07576634, 0.5404883
1430266621.151, 0.968675, 0.53675854, 0.07942363, 0.55090094
1430266621.228, 0.9671735, 0.50172675, 0.08076679, 0.57004553
1430266621.370, 0.9714334, 0.46629685, 0.08177242, 0.5955948
1430266621.447, 0.9797296, 0.43777195, 0.083364554, 0.6272358
1430266621.518, 0.98694015, 0.41743553, 0.08293354, 0.6635695
1430266621.660, 0.9868299, 0.40308252, 0.07520584, 0.70036286
1430266621.747, 0.97557145, 0.39150843, 0.054816462, 0.7333329
1430266621.887, 0.9547686, 0.38331357, 0.020821055, 0.7612442
1430266621.954, 0.931793, 0.38179952, -0.01885059, 0.7850889
1430266622.033, 0.9147484, 0.39049852, -0.045332715, 0.8057506
1430266622.187, 0.9086599, 0.4094951, -0.037859444, 0.82254547
1430266622.252, 0.91156596, 0.43460378, 0.0070243427, 0.83439696
1430266622.329, 0.9208593, 0.45372406, 0.070947364, 0.84088326
1430266622.468, 0.9366952, 0.4745107, 0.13397382, 0.8430229
1430266622.549, 0.96021664, 0.50184083, 0.1884835, 0.84467596
1430266622.614, 0.98886245, 0.5410884, 0.23772794, 0.85164076
1430266622.771, 1.0168295, 0.59137905, 0.28672048, 0.86659145
1430266622.847, 1.039104, 0.6448378, 0.33646336, 0.8861581
1430266623.008, 1.0557662, 0.69291246, 0.38278383, 0.90308297
1430266623.058, 1.0708501, 0.7328467, 0.42272866, 0.9121869
1430266623.133, 1.0883433, 0.7679064, 0.4562093, 0.9140954
1430266623.287, 1.1103965, 0.8065729, 0.48531967, 0.91583574
